2026-09-26T10:07:18.413	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1895,"accepted":1895,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":37,"reason":1,"boot":"14802F4D0D61DA7D","seq":46210,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:18.413	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":191131,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":188770,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:18.413	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:18.415	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:18.416	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:18.416	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:18.416	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:19.086	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":25,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46217,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1899,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:19.418	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1902,"accepted":1902,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":42,"reason":1,"boot":"14802F4D0D61DA7D","seq":46220,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:19.419	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1902,"accepted":1902,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":42,"reason":1,"boot":"14802F4D0D61DA7D","seq":46220,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:19.419	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":192132,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":189771,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:19.419	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:19.419	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:19.419	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:19.419	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:19.426	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:20.087	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":26,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46227,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1909,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:20.413	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1912,"accepted":1912,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":43,"reason":1,"boot":"14802F4D0D61DA7D","seq":46230,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:20.427	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1912,"accepted":1912,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":43,"reason":1,"boot":"14802F4D0D61DA7D","seq":46230,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:20.427	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":193133,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":190772,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:20.427	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:20.427	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:20.428	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:20.428	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:20.438	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:21.089	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":7,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46237,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1919,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:21.410	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1922,"accepted":1922,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":43,"reason":1,"boot":"14802F4D0D61DA7D","seq":46240,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:21.418	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1922,"accepted":1922,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":43,"reason":1,"boot":"14802F4D0D61DA7D","seq":46240,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:21.418	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":194134,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":191773,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:21.418	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:21.419	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:21.419	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:21.419	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:21.420	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:22.093	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":13,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46247,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1929,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:22.299	ngr/loco/9950012/state/lowvolt	0
2026-09-26T10:07:22.304	ngr/loco/9950012/telem/voltage	15.88
2026-09-26T10:07:22.304	ngr/loco/9950012/telem/current	0.20
2026-09-26T10:07:22.304	ngr/loco/9950012/telem/power	3.12
2026-09-26T10:07:22.411	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1932,"accepted":1932,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":50,"reason":1,"boot":"14802F4D0D61DA7D","seq":46250,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:22.415	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1932,"accepted":1932,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":50,"reason":1,"boot":"14802F4D0D61DA7D","seq":46250,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:22.415	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":195134,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":192773,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:22.415	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:22.415	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:22.416	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:22.416	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:22.417	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:23.090	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":15,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46257,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1939,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:23.410	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1942,"accepted":1942,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":49,"reason":1,"boot":"14802F4D0D61DA7D","seq":46260,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:23.416	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1942,"accepted":1942,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":49,"reason":1,"boot":"14802F4D0D61DA7D","seq":46260,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:23.416	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":196135,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":193774,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:23.416	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:23.417	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:23.417	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:23.417	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:23.424	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:24.088	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":21,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46267,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1948,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:24.415	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1951,"accepted":1951,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":1,"boot":"14802F4D0D61DA7D","seq":46270,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:24.429	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1951,"accepted":1951,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":1,"boot":"14802F4D0D61DA7D","seq":46270,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:24.429	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":197135,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":194774,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:24.429	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:24.429	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:24.429	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:24.430	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:24.431	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:25.093	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":18,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":46277,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":1958,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:07:25.412	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1961,"accepted":1961,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":32,"reason":1,"boot":"14802F4D0D61DA7D","seq":46280,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:25.417	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":1961,"accepted":1961,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":32,"reason":1,"boot":"14802F4D0D61DA7D","seq":46280,"pulses":5742,"span":31,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:07:25.417	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":198136,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":195775,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:07:25.419	ngr/loco/9950012/state/throttle	0
2026-09-26T10:07:25.420	ngr/loco/9950012/state/direction	2
2026-09-26T10:07:25.420	ngr/loco/9950012/state/estop	0
2026-09-26T10:07:25.420	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:07:25.420	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
