2026-09-26T10:42:13.958	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22704,"accepted":22704,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":57,"reason":4,"boot":"14802F4D0D61DA7D","seq":67149,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:13.959	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2286662,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":94894,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:13.959	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:13.959	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:13.959	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:13.965	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:13.965	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:14.888	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":89,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67158,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22713,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:14.952	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22714,"accepted":22714,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":62,"reason":4,"boot":"14802F4D0D61DA7D","seq":67159,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:14.955	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22714,"accepted":22714,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":62,"reason":4,"boot":"14802F4D0D61DA7D","seq":67159,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:14.955	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2287663,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":95895,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:14.955	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:14.955	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:14.955	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:14.955	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:14.969	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:15.888	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":91,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67168,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22723,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:15.958	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22724,"accepted":22724,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":63,"reason":4,"boot":"14802F4D0D61DA7D","seq":67169,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001999,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:15.965	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22724,"accepted":22724,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":63,"reason":4,"boot":"14802F4D0D61DA7D","seq":67169,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001999,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:15.965	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2288664,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":96896,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:15.965	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:15.966	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:15.966	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:15.966	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:15.973	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:16.884	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":92,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67178,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22733,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:16.953	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22734,"accepted":22734,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":63,"reason":4,"boot":"14802F4D0D61DA7D","seq":67179,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:16.957	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22734,"accepted":22734,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":63,"reason":4,"boot":"14802F4D0D61DA7D","seq":67179,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:16.957	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2289665,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":97897,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:16.957	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:16.958	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:16.959	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:16.959	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:16.959	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:17.640	ngr/loco/9950012/state/lowvolt	0
2026-09-26T10:42:17.643	ngr/loco/9950012/telem/voltage	15.72
2026-09-26T10:42:17.643	ngr/loco/9950012/telem/current	0.20
2026-09-26T10:42:17.643	ngr/loco/9950012/telem/power	3.13
2026-09-26T10:42:17.904	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":97,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67188,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22743,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:17.954	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22744,"accepted":22744,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":47,"reason":4,"boot":"14802F4D0D61DA7D","seq":67189,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:17.959	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22744,"accepted":22744,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":47,"reason":4,"boot":"14802F4D0D61DA7D","seq":67189,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:17.960	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2290665,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":98897,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:17.960	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:17.960	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:17.968	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:17.968	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:17.968	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:18.889	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":96,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67198,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22753,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:18.960	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22754,"accepted":22754,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":48,"reason":4,"boot":"14802F4D0D61DA7D","seq":67199,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:18.971	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22754,"accepted":22754,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":48,"reason":4,"boot":"14802F4D0D61DA7D","seq":67199,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:18.972	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2291666,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":99898,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:18.973	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:18.974	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:18.974	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:18.974	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:18.974	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:19.888	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":82,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67208,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100999,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22763,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:19.957	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22764,"accepted":22764,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":4,"boot":"14802F4D0D61DA7D","seq":67209,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:19.960	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22764,"accepted":22764,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":4,"boot":"14802F4D0D61DA7D","seq":67209,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:19.961	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2292667,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":100899,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:19.963	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:19.963	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:19.964	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:19.964	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:19.975	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:20.902	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":81,"detector_reason":4,"epoch":8,"epoch_active":1,"epoch_starts":8,"epoch_ends":7,"epoch_reason":"INSTRUMENT_UNAVAILABLE","ir_boot":"14802F4D0D61DA7D","seq":67218,"pulses":34837,"epoch_mm":221.996,"delta_pulses":0,"delta_us":100999,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":22773,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":969}
2026-09-26T10:42:20.955	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22774,"accepted":22774,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":4,"boot":"14802F4D0D61DA7D","seq":67219,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:20.957	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":22774,"accepted":22774,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":52,"reason":4,"boot":"14802F4D0D61DA7D","seq":67219,"pulses":34837,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":0,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:42:20.958	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":2293668,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1835,"base_age_ms":101900,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:42:20.961	ngr/loco/9950012/state/throttle	0
2026-09-26T10:42:20.962	ngr/loco/9950012/state/direction	2
2026-09-26T10:42:20.962	ngr/loco/9950012/state/estop	0
2026-09-26T10:42:20.962	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:42:20.963	ngr/loco/9950012/state/loopstat	{"hall_events":926,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
